source,target,weight
SWE,NOR,17507298.865000006
SWE,TZA,274683.6770000001
SWE,NZL,150273.49800000002
SWE,NIC,23631.506000000005
SWE,JPN,2298290.6130000013
SWE,KEN,119454.90099999998
SWE,SWZ,995.8040000000001
SWE,OAS,571136.135
SWE,SLV,13907.341999999999
SWE,SGS,2.313
SWE,ARM,23408.425999999996
SWE,SYC,4243.926
SWE,NER,39851.60100000001
SWE,DOM,37440.642
SWE,CYP,68495.27500000002
SWE,DZA,492462.961
SWE,ALB,10860.727000000003
SWE,LVA,553847.6349999998
SWE,TGO,32243.927
SWE,ZAF,1355570.2109999997
SWE,BRA,2015011.7740000004
SWE,TJK,1238.936
SWE,IRN,1025668.6259999999
SWE,MMR,9138.459
SWE,UKR,537149.441
SWE,AGO,85083.853
SWE,ABW,1847.9190000000003
SWE,MNT,9498.921000000002
SWE,GNQ,856.436
SWE,ARG,257745.43599999993
SWE,SDN,307116.46399999986
SWE,BGR,151461.25999999995
SWE,BWA,22091.472999999998
SWE,HUN,869734.2009999998
SWE,IND,1908754.4270000001
SWE,SYR,193838.66200000004
SWE,MHL,4.317
SWE,THA,884108.2530000001
SWE,GTM,53982.812000000005
SWE,GIB,259626.19799999997
SWE,BGD,85917.76
SWE,AUS,2356301.6499999994
SWE,CYM,5739.712
SWE,PSE,12154.856000000003
SWE,GRC,474264.3550000003
SWE,PHL,168656.02
SWE,DNK,11054488.816000003
SWE,ZAR,104101.56500000002
SWE,MSR,51.648
SWE,RUS,4095740.1479999996
SWE,SOM,390.366
SWE,GNB,3315.343
SWE,PAN,161000.254
SWE,DEU,17617662.948999997
SWE,KIR,469.457
SWE,NCL,7510.085
SWE,NFK,0.308
SWE,CUW,7043.712000000002
SWE,BMU,45418.952
SWE,LUX,144797.42499999996
SWE,PRK,213.53
SWE,MDV,3629.0840000000003
SWE,CRI,67171.38799999999
SWE,USA,11121937.274000002
SWE,BIH,52671.265999999996
SWE,WSM,2274.5170000000003
SWE,GRL,189240.447
SWE,BRB,27672.851000000002
SWE,AFG,17498.802000000003
SWE,KNA,5765.771
SWE,TCD,52074.757000000005
SWE,LBY,28218.473
DNK,MEX,288569.91200000007
DNK,AUT,670220.466
DNK,MKD,10202.785000000002
DNK,BTN,127.84100000000001
DNK,PRY,3673.547
DNK,UZB,4793.603000000001
DNK,PNG,9719.624
DNK,RWA,1890.1119999999999
DNK,GIN,2085.892
DNK,ASM,61.97
DNK,BHR,22053.186000000005
DNK,TTO,4365.29
DNK,SMR,1634.744
DNK,COL,64127.755000000005
DNK,JOR,68105.482
DNK,CUB,10593.579000000002
DNK,LKA,20509.714
DNK,POL,2634089.107
DNK,CAF,1301.6920000000002
DNK,COG,4585.889999999999
DNK,BEN,4821.673
DNK,BLZ,2046.82
DNK,QAT,80721.30700000004
DNK,SLB,142.695
DNK,HKG,1672897.567
DNK,MRT,17894.31
DNK,ATF,378.207
DNK,SAU,496645.54499999987
DNK,SER,87206.07000000005
DNK,KAZ,57167.702999999994
DNK,VNM,197621.159
DNK,GHA,27457.682
DNK,BOL,9223.805
DNK,CAN,1072490.1040000003
DNK,LBN,103477.69
DNK,SEN,10321.905000000002
DNK,TCA,45.619
DNK,CZE,588198.4900000001
DNK,MYT,5.8340000000000005
DNK,FIN,2427056.979
DNK,ISR,171780.60400000002
DNK,COM,404.453
DNK,HTI,4019.5199999999995
DNK,BRN,866.7930000000001
DNK,SVK,340227.8380000001
DNK,PRT,319504.70700000005
DNK,BHS,14913.137000000002
DNK,UMI,740.743
DNK,GRD,1119.3609999999999
DNK,LSO,95.411
DNK,SPE,2275029.997
DNK,IOT,264.43699999999995
DNK,GEO,19116.539
DNK,CMR,4511.388
DNK,ARE,402334.75200000004
DNK,CIV,7496.099999999999
DNK,MLI,4027.9669999999996
DNK,LAO,16947.158000000003
DNK,PYF,2751.818
DNK,HND,12033.810000000001
DNK,MLT,43766.38799999999
DNK,GUM,3810.3819999999996
DNK,SGP,1319821.5499999993
DNK,ESP,2260757.2260000007
DNK,KGZ,2387.484
DNK,ROM,354497.9429999999
DNK,MOZ,1373.3629999999998
DNK,YEM,42315.518
DNK,UGA,13764.739
DNK,MDA,9931.617
DNK,TUV,1.53
DNK,LCA,555.563
DNK,URY,68012.14799999999
DNK,AZE,16520.683
DNK,SLE,4098.025
DNK,MWI,2623.566
DNK,BLR,51265.67599999999
DNK,TON,26.369
DNK,ZWE,4643.329
DNK,AIA,127.65700000000001
DNK,GBR,10394746.980000002
DNK,KHM,3202.316
DNK,FJI,881.3979999999999
DNK,ITA,2756769.9229999995
DNK,GAB,8832.957
DNK,PAK,57222.56899999999
DNK,UNS,99519.96899999997
DNK,ERI,1742.029
DNK,EGY,208117.36600000004
DNK,BFA,1811.498
DNK,DJI,7999.908
DNK,VUT,189.23200000000003
DNK,AND,1083.83
DNK,SPM,14.419999999999998
DNK,VGB,180144.259
DNK,ATA,761.1659999999999
DNK,TKM,5564.531999999998
DNK,JAM,2393.39
DNK,CPV,1502.116
DNK,SVN,77118.634
DNK,OMN,161410.18099999998
DNK,NGA,160172.45200000005
DNK,GMB,3791.2000000000007
DNK,DMA,687.7740000000001
DNK,VCT,1057.0900000000001
DNK,IRQ,38063.515999999996
DNK,FRO,424138.01
DNK,CHE,984058.893
DNK,ZMB,3823.676
DNK,BDI,1806.117
DNK,MAR,46305.582
DNK,PLW,17.908
DNK,ATG,646.3189999999997
DNK,FRA,3726231.1029999997
DNK,BEL,1367931.371
DNK,MYS,190031.87
DNK,GUY,2091.6759999999995
DNK,TUR,651260.6640000001
DNK,SUR,645.465
DNK,LTU,480427.15900000004
DNK,IDN,92060.953
DNK,KOR,637264.5120000002
DNK,TUN,40539.805
DNK,MDG,2550.016
DNK,STP,263.64300000000003
DNK,LBR,4036.068
DNK,EST,245036.64800000004
DNK,VEN,64805.509999999995
DNK,NLD,4712846.507999999
DNK,ECU,16198.509000000004
DNK,CHN,2470821.7739999997
DNK,MUS,17892.719999999998
DNK,HRV,146448.46500000003
DNK,ISL,374549.68200000003
DNK,IRL,921557.4680000003
DNK,WLD,103323890.934
DNK,ETH,10056.121000000003
DNK,FLK,39.312
DNK,MNG,9116.053
DNK,CHL,162713.78699999998
DNK,KWT,64345.873
DNK,NPL,1784.686
DNK,PER,46321.277
DNK,MAC,2115.72
DNK,NAM,9082.379
DNK,NOR,6878622.576
DNK,TZA,9422.959
DNK,NZL,105827.01000000001
DNK,NIC,2395.051
DNK,JPN,1540021.0380000002
DNK,KEN,23622.828
DNK,SWZ,1054.443
DNK,OAS,271308.59
DNK,CXR,37.609
DNK,SLV,9304.098000000002
DNK,ARM,6000.575000000002
DNK,SYC,3227.040000000001
DNK,NER,1267.767
DNK,DOM,72961.561
DNK,CYP,131243.79
DNK,DZA,96876.12200000002
DNK,ALB,3408.5400000000004
DNK,LVA,272728.9370000001
DNK,TGO,4110.473
DNK,ZAF,266479.31500000006
DNK,BRA,669262.1130000002
DNK,TJK,481.0789999999999
DNK,IRN,160975.927
DNK,MMR,1320.596
DNK,UKR,271296.9249999999
DNK,AGO,20230.035999999996
DNK,ABW,978.299
DNK,MNT,1330.3419999999999
DNK,GNQ,1535.729
DNK,ARG,186232.612
DNK,SDN,15773.762
DNK,BGR,89887.47400000002
DNK,BWA,541.648
DNK,HUN,561617.5800000001
DNK,IND,495503.67999999993
DNK,SYR,33551.461
DNK,MHL,63428.363000000005
DNK,THA,238543.116
DNK,GTM,7199.71
DNK,GIB,47368.939
DNK,BGD,46287.35500000001
DNK,AUS,1200985.6600000001
DNK,CYM,23789.894
DNK,PSE,1481.3939999999998
DNK,GRC,547145.381
DNK,PHL,83214.68599999999
DNK,SWE,13722571.281
DNK,ZAR,6931.5509999999995
DNK,MSR,71.392
DNK,RUS,1983926.3049999997
DNK,SOM,479.22299999999996
DNK,TMP,547.107
DNK,GNB,710.193
DNK,PAN,89871.99300000002
DNK,DEU,16272537.264999995
DNK,KIR,19.929000000000002
DNK,NCL,6610.675
DNK,NFK,493.29099999999994
DNK,CUW,33012.115
DNK,BMU,7304.1849999999995
DNK,LUX,61595.249
DNK,PRK,1005.2529999999998
DNK,MDV,4250.417
DNK,CRI,13141.384999999998
DNK,USA,5450434.345999999
DNK,BIH,15099.603
DNK,WSM,30.825000000000003
DNK,GRL,546002.2569999998
DNK,BRB,2939.5420000000004
DNK,AFG,19018.010000000002
DNK,KNA,1066.693
DNK,TCD,3002.396
DNK,LBY,27649.917
RUS,MEX,576678.4639999998
RUS,AUT,276780.124
RUS,MKD,31766.273999999994
RUS,PRY,3442.8669999999997
RUS,UZB,1982324.2209999997
RUS,PNG,226.58999999999997
RUS,RWA,1467.91
RUS,GIN,11177.654
RUS,BHR,635.9060000000001
RUS,TTO,419307.777
RUS,SMR,3679.799
RUS,COL,155186.52899999998
RUS,JOR,232156.72600000005
RUS,CUB,165406.701
RUS,LKA,132102.406
RUS,POL,21192101.052
RUS,CAF,7.823
RUS,COG,2591.8360000000002
RUS,BEN,100063.624
RUS,BLZ,23967.936999999994
RUS,QAT,9366.666
RUS,HKG,613950.592
RUS,MRT,23443.636
RUS,SAU,630301.033
RUS,SER,517221.85
RUS,VNM,612696.371
RUS,GHA,63748.961
RUS,BOL,4484.498
RUS,CAN,536648.503
RUS,LBN,386607.392
RUS,SEN,40340.92199999999
RUS,CZE,4113920.448999999
RUS,MYT,23.8
RUS,FIN,11700352.348
RUS,ISR,1307388.4610000001
RUS,COM,0.721
RUS,HTI,4721.021999999999
RUS,BRN,431.92900000000003
RUS,SVK,5655092.834000002
RUS,PRT,195530.49000000002
RUS,BHS,14288.969
RUS,LSO,176.94
RUS,GEO,246988.296
RUS,CMR,3178.3979999999992
RUS,ARE,686567.378
RUS,CIV,2796.385
RUS,MLI,12654.783000000003
RUS,LAO,10152.953000000001
RUS,HND,35925.840000000004
RUS,MLT,1560064.8779999998
RUS,SGP,2248815.6430000006
RUS,ESP,6115511.739000001
RUS,KGZ,1156139.4600000002
RUS,ROM,1406971.9689999996
RUS,MOZ,33212.57
RUS,YEM,163157.035
RUS,UGA,157276.646
RUS,MDA,412369.7789999999
RUS,URY,39992.07299999998
RUS,AZE,1942817.1460000004
RUS,SLE,1137.722
RUS,MWI,21.648000000000003
RUS,ZWE,6907.106
RUS,AIA,1291.9
RUS,GBR,10000097.81
RUS,KHM,3813.2830000000004
RUS,ITA,27898656.734999992
RUS,GAB,1266.219
RUS,PAK,124629.20600000003
RUS,UNS,64559687.922000006
RUS,ERI,15989.493999999999
RUS,EGY,2161514.048000001
RUS,BFA,3608.4010000000003
RUS,DJI,94234.314
RUS,VUT,11.527
RUS,VGB,219549.96300000002
RUS,BVT,609.543
RUS,TKM,782915.6349999999
RUS,JAM,60.486000000000004
RUS,SVN,160346.72899999996
RUS,OMN,38753.822
RUS,NGA,271821.3289999999
RUS,GMB,13.398
RUS,DMA,41.508
RUS,VCT,3426.7090000000003
RUS,IRQ,99444.52600000001
RUS,FRO,1432.6280000000002
RUS,CHE,8928667.111999998
RUS,ZMB,1814.79
RUS,MAR,1302111.5410000002
RUS,PLW,181.744
RUS,FRA,10331042.615999995
RUS,BEL,7063426.987000002
RUS,MYS,417302.9929999997
RUS,GUY,1378.146
RUS,TUR,15086787.698999995
RUS,SUR,746.503
RUS,LTU,5798686.999
RUS,IDN,579721.149
RUS,KOR,13206335.986000001
RUS,TUN,1054795.816
RUS,STP,1.98
RUS,LBR,5976.476000000001
RUS,EST,2611231.29
RUS,VEN,508946.23099999997
RUS,NLD,61240029.02899999
RUS,ECU,89944.74000000002
RUS,CHN,34199983.70900001
RUS,MUS,1499.13
RUS,HRV,856541.48
RUS,ISL,10783.739
RUS,IRL,129699.99700000002
RUS,WLD,460968848.683
RUS,ETH,96612.64700000001
RUS,MNG,1485553.8920000002
RUS,CHL,32511.788999999997
RUS,KWT,65271.668999999994
RUS,NPL,1549.0190000000002
RUS,PER,528844.207
RUS,NAM,3441.5750000000007
RUS,NOR,1071698.3259999997
RUS,TZA,102548.214
RUS,NZL,5386.1630000000005
RUS,NIC,44418.876000000004
RUS,JPN,14234690.257000001
RUS,KEN,208931.74
RUS,OAS,2077055.5669999989
RUS,SLV,42.61599999999999
RUS,ARM,435636.759
RUS,SYC,7095.884
RUS,NER,150.44899999999998
RUS,DOM,52996.76
RUS,CYP,1339151.5579999997
RUS,DZA,590300.0090000001
RUS,ALB,57674.223000000005
RUS,LVA,6811112.886999998
RUS,TGO,3721.2239999999997
RUS,ZAF,114616.93300000002
RUS,BRA,2099760.4530000007
RUS,TJK,721314.4489999999
RUS,IRN,3277063.0819999967
RUS,MMR,234795.77300000004
RUS,UKR,18026051.695
RUS,AGO,46015.717000000004
RUS,MNT,70716.283
RUS,GNQ,860.557
RUS,ARG,779139.7220000001
RUS,SDN,113391.14299999998
RUS,BGR,3311320.1420000005
RUS,HUN,6606780.494000001
RUS,IND,4252059.909
RUS,ESH,23.942999999999998
RUS,SYR,1134556.211
RUS,MHL,8392.957
RUS,THA,2097781.89
RUS,GTM,86924.359
RUS,GIB,170530.65399999998
RUS,BGD,176809.9429999999
RUS,AUS,65581.08600000001
RUS,CYM,75.591
RUS,PSE,1417.9070000000002
RUS,GRC,3485643.654
RUS,PHL,1217660.285
RUS,SWE,4572146.839999998
RUS,DNK,1871480.5799999998
RUS,ZAR,3849.7750000000005
RUS,TMP,37.13999999999999
RUS,GNB,48.933
RUS,PAN,54876.498000000014
RUS,DEU,22645037.090000007
RUS,KIR,0.66
RUS,NCL,540.937
RUS,CUW,387.66
RUS,BMU,15457.078
RUS,LUX,5415.0289999999995
RUS,PRK,99181.61499999999
RUS,MDV,0.97
RUS,CRI,22773.125000000007
RUS,USA,14383615.368999993
RUS,BIH,570547.295
RUS,BRB,628472.7409999999
RUS,AFG,795158.8520000001
RUS,KNA,1341.782
RUS,TCD,651.5600000000001
RUS,LBY,86821.503
PAN,MEX,212437.194
PAN,AUT,1022.0190000000001
PAN,PRY,89717.84699999998
PAN,RWA,1.7
PAN,TTO,165749.97
PAN,SMR,8.201
PAN,COL,1863709.5079999997
PAN,JOR,180.57299999999998
PAN,CUB,231594.2690000001
PAN,LKA,769.899
PAN,POL,348.555
PAN,CAF,135.072
PAN,BEN,334.04999999999995
PAN,BLZ,47752.477000000006
PAN,HKG,19737.176
PAN,SAU,82.596
PAN,VNM,15082.65
PAN,GHA,12.211
PAN,BOL,40659.82699999999
PAN,CAN,130095.202
PAN,LBN,88.041
PAN,CZE,4.680000000000001
PAN,FIN,53.614
PAN,ISR,475.078
PAN,HTI,118806.603
PAN,SVK,1.689
PAN,PRT,9136.914999999999
PAN,BHS,31415.29599999998
PAN,GRD,2778.5529999999994
PAN,IOT,11778.071999999998
PAN,GEO,116.008
PAN,ARE,4704.561999999999
PAN,CIV,60.0
PAN,HND,366032.7959999999
PAN,GUM,1215.899
PAN,SGP,15264.836
PAN,SXM,7909.001000000001
PAN,ESP,19078.855000000003
PAN,ROM,14.263000000000002
PAN,YEM,344.449
PAN,UGA,5.61
PAN,LCA,8562.136
PAN,URY,128501.43900000001
PAN,GBR,13220.498
PAN,ITA,21251.552000000003
PAN,PAK,118.19
PAN,UNS,29071.201999999997
PAN,ERI,34.749
PAN,EGY,773.9
PAN,JAM,122302.21099999997
PAN,SVN,82.097
PAN,OMN,50.581999999999994
PAN,NGA,1087.46
PAN,GMB,8.5
PAN,DMA,2321.874
PAN,VCT,2543.794000000001
PAN,IRQ,645.3670000000001
PAN,CHE,16022.156
PAN,MAR,65.319
PAN,ATG,6060.428000000001
PAN,FRA,23813.355000000007
PAN,BEL,3358.494
PAN,MYS,2730.687
PAN,GUY,50426.59
PAN,TUR,4301.1990000000005
PAN,SUR,27789.344999999998
PAN,IDN,1296.223
PAN,KOR,44668.74500000001
PAN,STP,1380.213
PAN,EST,10.85
PAN,VEN,2572402.0109999995
PAN,NLD,57848.351
PAN,ECU,583103.8249999998
PAN,CHN,40525.17200000001
PAN,MUS,149.286
PAN,HRV,10.955000000000002
PAN,WLD,14553873.571
PAN,FLK,2.4
PAN,CHL,246447.06500000012
PAN,PER,192238.9379999999
PAN,MAC,121.475
PAN,NOR,72.922
PAN,NZL,274.79299999999995
PAN,NIC,227656.77600000004
PAN,JPN,290478.141
PAN,KEN,4.337
PAN,OAS,35364.958
PAN,SLV,292630.485
PAN,NER,27.0
PAN,DOM,547478.3609999999
PAN,CYP,591.948
PAN,ALB,603.995
PAN,TGO,47.467
PAN,ZAF,9.713999999999999
PAN,BRA,258397.21999999994
PAN,IRN,138.283
PAN,UKR,620.2539999999999
PAN,AGO,242.981
PAN,ABW,64493.414
PAN,ARG,71910.105
PAN,SDN,47.362
PAN,BGR,0.338
PAN,HUN,19.581
PAN,IND,19100.952
PAN,THA,6155.138
PAN,GTM,462303.1729999999
PAN,AUS,3752.4619999999995
PAN,GRC,1948.3579999999997
PAN,PHL,805.9820000000001
PAN,SWE,55040.683
PAN,DNK,2978.272
PAN,RUS,4888.112999999999
PAN,DEU,14453.790999999994
PAN,KIR,1.47
PAN,BES,101.93199999999999
PAN,CUW,53844.414
PAN,BMU,7325.0380000000005
PAN,CRI,647375.8769999997
PAN,USA,3831166.558000001
PAN,BRB,36089.98700000001
PAN,KNA,1366.4869999999999
DEU,MEX,10378590.085760588
DEU,AUT,73967856.67734146
DEU,MKD,726654.6108226508
DEU,BTN,9172.355220214678
DEU,PRY,155265.49168338408
DEU,UZB,655562.5522441504
DEU,PNG,43281.310920673015
DEU,RWA,32076.202476296523
DEU,GIN,32065.10753235075
DEU,ASM,118.83085786763999
DEU,BHR,655576.8732392831
DEU,TTO,122419.5350228085
DEU,SMR,45299.17114493972
DEU,COL,1687522.74097641
DEU,JOR,949795.2591898069
DEU,CUB,212758.96652467924
DEU,LKA,304524.8707387696
DEU,POL,56238884.4453794
DEU,CAF,3467.8268838957597
DEU,COG,76322.62877938632
DEU,BEN,115756.24876819014
DEU,BLZ,27379.941784308885
DEU,QAT,1356029.3293088567
DEU,SLB,111.56319639188001
DEU,TKL,246.33085846459997
DEU,HKG,7766801.061721408
DEU,MRT,192386.72327337717
DEU,ATF,8732.690927451877
DEU,SAU,9252282.61604474
DEU,SER,2203071.5472314297
DEU,KAZ,2345036.2845572494
DEU,VNM,2413753.7356496286
DEU,GHA,368585.03957557445
DEU,BOL,112020.45505009215
DEU,CAN,10034828.214363277
DEU,LBN,995885.217871742
DEU,SEN,113861.47951511499
DEU,TCA,662.46223512368
DEU,CZE,39523289.89638655
DEU,MYT,5086.75205957588
DEU,FIN,11255049.88091232
DEU,ISR,4697192.578207783
DEU,COM,1811.2495991453202
DEU,HTI,19933.36946633672
DEU,BRN,52453.656398714054
DEU,SVK,13811737.963195676
DEU,PRT,9315982.533220682
DEU,BHS,77571.72295412079
DEU,UMI,2033.0594067594
DEU,GRD,2416.2357937431607
DEU,LSO,1782.7370406133598
DEU,SPE,12136656.796197966
DEU,IOT,0.0835043448
DEU,GEO,473119.5834108594
DEU,CMR,172284.58595924333
DEU,ARE,10245972.133097354
DEU,CIV,135612.0246055997
DEU,MLI,114255.55600257328
DEU,LAO,38011.62310946561
DEU,PYF,27699.370954472317
DEU,HND,159965.91924217716
DEU,MLT,430735.66167375323
DEU,GUM,4461.589823535279
DEU,SGP,8304658.344563214
DEU,ESP,46539342.65636231
DEU,KGZ,93142.46498768381
DEU,ROM,11563648.783893019
DEU,MOZ,79533.73964780249
DEU,YEM,129759.38322116988
DEU,UGA,138448.12163673632
DEU,FSM,22.337412234
DEU,MDA,485569.85575880844
DEU,LCA,3245.9349636759607
DEU,URY,383231.90484740015
DEU,AZE,1192713.0431776582
DEU,SHN,65.59405457948
DEU,SLE,46605.79424628511
DEU,MWI,22124.256259985337
DEU,NRU,57.9798500728
DEU,BLR,2960511.0785689107
DEU,VAT,2683.1170714630402
DEU,TON,445.4678447264
DEU,ZWE,66453.0679496548
DEU,AIA,74.38288686968
DEU,GBR,85818368.66480546
DEU,KHM,46315.72102853607
DEU,FJI,49750.5734384094
DEU,ITA,81818932.6508228
DEU,GAB,109550.66096133337
DEU,PAK,954175.3139793408
DEU,UNS,131331.5487472402
DEU,ERI,31168.67169005382
DEU,EGY,3203109.8481248426
DEU,BFA,54587.88549441601
DEU,DJI,9586.115073481442
DEU,VUT,230.99667728115998
DEU,AND,48142.09604800285
DEU,SPM,106.41932875219999
DEU,VGB,264586.57693303673
DEU,ATA,28428.850993254324
DEU,TKM,412804.1780505229
DEU,JAM,41428.19224304497
DEU,CPV,18085.149710270278
DEU,SVN,5230384.652839954
DEU,OMN,914469.2207051934
DEU,NGA,1611867.9034010835
DEU,GMB,11118.660571422279
DEU,DMA,1038.40853758684
DEU,VCT,1533.5837352945202
DEU,IRQ,1036140.6110764181
DEU,FRO,18232.93987491456
DEU,CHE,65613872.67954873
DEU,ZMB,62659.382061046
DEU,BDI,12139.94097615156
DEU,MAR,2089241.9385412452
DEU,PLW,353.0633285098
DEU,ATG,14894.27472807728
DEU,FRA,135417905.32443824
DEU,BEL,61900340.480760984
DEU,MYS,5934878.8555882815
DEU,GUY,11881.34332943584
DEU,TUR,27100890.00302265
DEU,SUR,29652.621083689126
DEU,LTU,2909907.2605188107
DEU,IDN,2825615.423819958
DEU,KOR,15759839.12126559
DEU,MNP,5281.943465545879
DEU,TUN,2058252.1261990573
DEU,MDG,41370.25971210089
DEU,WLF,163.00326452776005
DEU,STP,475.35683320848005
DEU,COK,481.22022995252
DEU,LBR,438991.4231028363
DEU,EST,2064172.1166210468
DEU,VEN,936825.8431137148
DEU,NLD,88921772.40881434
DEU,ECU,540653.6457222103
DEU,CHN,88152243.05859205
DEU,MUS,136593.62513741903
DEU,HRV,3110034.9506777534
DEU,ISL,434910.09397291194
DEU,IRL,6040344.219571571
DEU,WLD,1421144453.6314337
DEU,ETH,163819.7129499122
DEU,FLK,31.79706276076
DEU,MNG,201400.44807325338
DEU,CHL,3072711.907178986
DEU,KWT,1454686.269527573
DEU,PCN,38.74323250904
DEU,NPL,22722.35473787628
DEU,PER,1015464.899118722
DEU,MAC,71955.61736851058
DEU,NAM,139317.500679579
DEU,NOR,10895821.954095043
DEU,TZA,177543.73552213688
DEU,NZL,1164480.3244059915
DEU,NIC,34175.26510892492
DEU,JPN,20834292.50784803
DEU,KEN,344618.5619549576
DEU,SWZ,5706.17337191148
DEU,OAS,8489738.95121831
DEU,SLV,96709.93343101219
DEU,ARM,172316.7782759028
DEU,SYC,14369.089460587562
DEU,NER,29470.517592027438
DEU,DOM,221469.63874814648
DEU,CYP,1006276.7587938622
DEU,DZA,2147845.0594766764
DEU,ALB,216460.1323827278
DEU,LVA,1730397.2409970416
DEU,TGO,77584.85262060152
DEU,ZAF,11738927.60880332
DEU,BRA,15016063.332105557
DEU,TJK,33983.90794412032
DEU,IRN,4125569.933601326
DEU,MMR,57683.12155877045
DEU,UKR,7344677.983892502
DEU,AGO,348951.68869445263
DEU,ABW,12650.820557637962
DEU,MNT,86208.22105158036
DEU,GNQ,31679.832402834356
DEU,ARG,3651955.283548408
DEU,BGR,3105113.6541269626
DEU,BWA,31977.791214210643
DEU,HUN,20943401.322269715
DEU,IND,14477160.096108615
DEU,SYR,726707.624947686
DEU,MHL,96760.17660353926
DEU,THA,4334328.028824036
DEU,GTM,250268.4988849486
DEU,GIB,138779.62971037516
DEU,BGD,544644.5201623687
DEU,AUS,11153509.527317222
DEU,CYM,154635.34702143716
DEU,PSE,51406.499389270386
DEU,GRC,6668150.228219843
DEU,PHL,1675127.0220169183
DEU,SWE,29526480.809389845
DEU,DNK,19106323.175160397
DEU,ZAR,157881.71899118403
DEU,MSR,575.55787175124
DEU,RUS,47592373.96682577
DEU,SOM,2165.25652675136
DEU,TMP,622.89509307928
DEU,GNB,6615.9239819868
DEU,PAN,422963.599161924
DEU,KIR,29.795741963719998
DEU,NCL,65044.28980809842
DEU,NFK,146.97460554339997
DEU,CUW,36181.1661192772
DEU,BMU,131114.0964746856
DEU,LUX,7403865.839827176
DEU,PRK,16997.81319358696
DEU,MDV,18495.2938254072
DEU,CRI,256632.44572302315
DEU,USA,100751452.94315062
DEU,BIH,1017145.9236921514
DEU,WSM,426.67936714640007
DEU,GRL,5540.813893121279
DEU,BRB,36208.54719393712
DEU,AFG,363760.71940387995
DEU,KNA,6678.97811274528
DEU,TCD,16037.780442290315
DEU,SUD,431274.3468103193
DEU,LBY,415454.39580187364
KIR,SLB,20.511
KIR,HKG,579.837
KIR,VNM,504.472
KIR,NRU,18.576
KIR,FJI,0.797
KIR,MAR,1213.379
KIR,WLD,8285.797000000002
KIR,NZL,93.202
KIR,OAS,4914.596
KIR,SLV,1.032
KIR,AUS,901.753
KIR,DEU,13.7
KIR,USA,23.942
NCL,MEX,0.66
NCL,PNG,71.666
NCL,ASM,679.101
NCL,POL,15.978
NCL,SLB,59.042
NCL,HKG,4338.35
NCL,SAU,195.41
NCL,VNM,2470.835
NCL,CAN,32.19
NCL,MYT,10.453
NCL,FIN,3.649
NCL,ISR,0.178
NCL,GEO,80.838
NCL,ARE,19.225
NCL,PYF,28885.215
NCL,GUM,0.039
NCL,SGP,181.864
NCL,ESP,64566.333
NCL,FSM,5.525
NCL,TUV,1.843
NCL,NRU,1.6880000000000002
NCL,VAT,0.19
NCL,TON,5.833
NCL,GBR,43.40500000000001
NCL,FJI,158.98200000000003
NCL,ITA,28223.924
NCL,UNS,48.873999999999995
NCL,VUT,2226.1299999999997
NCL,CHE,473.88
NCL,ATG,1.727
NCL,FRA,289135.2480000001
NCL,BEL,73538.03599999998
NCL,MYS,78.787
NCL,GUY,26.337
NCL,IDN,179.411
NCL,KOR,160048.841
NCL,MNP,0.978
NCL,MDG,205.838
NCL,WLF,8158.677999999999
NCL,COK,1.41
NCL,NLD,12445.695
NCL,CHN,103036.799
NCL,MUS,22.163
NCL,NIU,1.401
NCL,IRL,9.936
NCL,WLD,1646869.2519999994
NCL,MAC,5.138
NCL,NOR,10.602
NCL,NZL,12532.192000000001
NCL,JPN,332578.90799999994
NCL,OAS,186713.096
NCL,ZAF,31209.635000000002
NCL,BRA,2254.931
NCL,IND,10014.116
NCL,MHL,0.175
NCL,THA,98.93699999999998
NCL,AUS,217679.54400000002
NCL,PHL,4.968
NCL,SWE,41.814
NCL,DNK,5.724
NCL,RUS,6.969
NCL,DEU,952.618
NCL,KIR,2.754
NCL,PRK,0.116
NCL,USA,73062.365
NCL,WSM,2.042
LUX,MEX,78125.03800000002
LUX,AUT,228208.7259999999
LUX,MKD,696.3499999999999
LUX,BTN,29.666
LUX,PRY,320.986
LUX,UZB,377.52
LUX,PNG,71.27499999999999
LUX,RWA,24.826999999999998
LUX,GIN,7890.399
LUX,ASM,175.432
LUX,BHR,724.973
LUX,TTO,3978.737
LUX,SMR,26.797
LUX,COL,5523.394
LUX,JOR,2125.1400000000003
LUX,CUB,84.393
LUX,LKA,936.4499999999999
LUX,POL,342056.98900000006
LUX,CAF,7.65
LUX,COG,128.78
LUX,BEN,295.654
LUX,BLZ,63.211
LUX,QAT,5146.849000000001
LUX,SLB,3.988
LUX,HKG,75096.367
LUX,MRT,2650.8880000000004
LUX,SAU,59601.11000000001
LUX,SER,8709.762999999997
LUX,KAZ,9650.928999999998
LUX,VNM,6911.881999999999
LUX,GHA,5919.562000000001
LUX,BOL,153.315
LUX,CAN,115064.68599999997
LUX,LBN,2179.748
LUX,SEN,4559.956
LUX,CZE,150444.86399999994
LUX,MYT,5.869
LUX,FIN,66027.32699999999
LUX,ISR,18826.573999999997
LUX,COM,13.68
LUX,HTI,6.872
LUX,BRN,943.9630000000001
LUX,SVK,57867.26200000001
LUX,PRT,42244.564000000006
LUX,BHS,1.32
LUX,GEO,1670.2649999999999
LUX,CMR,1514.6229999999998
LUX,ARE,104608.95
