source,target,weight
MAR,SER,6165.500037986018
MAR,LVA,3690.0462962572146
MAR,SMR,3.7294940229
MAR,HKG,9174.52175491445
MAR,ATG,183.11818746
MAR,HND,133.740477517233
MAR,COG,37930.81733166017
MAR,CYP,1860.2585256411812
MAR,CAN,168827.22306975123
MAR,SOM,6051.494493582616
MAR,THA,22766.65348606276
MAR,CUB,5167.02248658274
MAR,DEU,721893.9671071565
MAR,PRY,1089.8657681666998
MAR,ROM,147807.87953778834
MAR,ARE,96868.9496154775
MAR,AUS,18933.468725579918
MAR,MLT,15804.034171449337
MAR,CHE,164774.96926165078
MAR,EST,2840.36220455837
MAR,AUT,188843.95948563615
MAR,LTU,3491.1709537561974
MAR,MUS,6157.221133563959
MAR,MDG,6742.553796968534
MAR,MNT,64.2056211306
MAR,CZE,97997.88659400887
MAR,FRA,5865470.926433093
MAR,MMR,14454.7211064972
MAR,UKR,24334.417066890135
MAR,BHS,44.8021878264
MAR,SLV,472.06403307342305
MAR,ALB,2416.2759594866884
MAR,UGA,2248.4123028066
MAR,BIH,4423.225990781683
MAR,SUR,417.3697415703
MAR,HRV,18882.611281884696
MAR,WLF,68.4623610666
MAR,SVK,49138.91003213069
MAR,TUN,91832.90820155927
MAR,RWA,2300.007563893875
MAR,PAN,382.3278995640721
MAR,ISL,1481.993076976878
MAR,PRK,105.3090443067
MAR,KHM,235.7151178194
MAR,SYR,47477.759736387365
MAR,ECU,796.1179208361001
MAR,GIN,66312.37146500626
MAR,MYS,8910.389875613153
MAR,BLR,6151.731204312968
MAR,MLI,70302.62148267477
MAR,DJI,30604.4467718612
MAR,MOZ,49328.69730602023
MAR,GAB,45771.049102480276
MAR,KGZ,266.3009337211949
MAR,LBR,3423.413700830019
MAR,QAT,24742.016955096162
MAR,NGA,166386.64640800105
MAR,PSE,4106.747544043904
MAR,ZAF,40669.71436725912
MAR,OAS,35884.22920319677
MAR,ARM,164.63659821106802
MAR,MDA,176.33058464616
MAR,BHR,4075.476316704572
MAR,UZB,28.439177424903
MAR,ZWE,1.6227789819
MAR,CRI,1701.339684043323
MAR,GIB,25.2781056432
MAR,ITA,1180384.7076708304
MAR,PER,50722.803590565425
MAR,LUX,4930.322871848318
MAR,PAK,222817.60401591175
MAR,CUW,170.46284188380002
MAR,BDI,283.201072932
MAR,BGR,141925.6847545882
MAR,CHN,305750.7966998686
MAR,KAZ,541.3299682647
MAR,BGD,91603.77761180427
MAR,WLD,25605585.052966565
MAR,BRA,750844.3573217905
MAR,MEX,127497.34805033267
MAR,PYF,748.8752227368001
MAR,EGY,60330.19566420425
MAR,LBY,74906.39932211225
MAR,TCD,2216.8739299759286
MAR,ARG,92526.21631239881
MAR,NZL,27468.155815151305
MAR,DMA,451.83644521440004
MAR,SWE,66453.39348906634
MAR,MNG,41.1519920838
MAR,CMR,63386.433971639504
MAR,YEM,3702.4672303422
MAR,PHL,6080.741393597501
MAR,IRL,142329.95342928212
MAR,GEO,332.5445113748219
MAR,MDV,79.9792761948
MAR,GNB,4296.718817785799
MAR,SWZ,174.58493767083598
MAR,CAF,1811.1056484935852
MAR,SLE,11475.679846111017
MAR,KWT,73057.39658205287
MAR,BEL,396388.58363437053
MAR,DNK,38534.00366876969
MAR,MWI,38.775833035635
MAR,URY,16610.730086901647
MAR,JPN,199164.87247281452
MAR,BOL,0.39504773969999996
MAR,SYC,53.61945332622601
MAR,RUS,197672.51798864536
MAR,JOR,31063.34589108401
MAR,NAM,15666.25905208335
MAR,GBR,603638.2693427324
MAR,GRD,3.0564382680000004
MAR,CHL,13624.35071936575
MAR,NCL,1546.3548260064
MAR,MKD,526.8828991844549
MAR,GNQ,13618.720409472513
MAR,KOR,107535.8607870519
MAR,CPV,886.2256188636001
MAR,TGO,47762.75199248138
MAR,JAM,231.2858602983
MAR,UNS,297821.12832442665
MAR,SAU,122603.45974887129
MAR,BFA,48882.5204440356
MAR,NLD,555594.1946885894
MAR,IDN,32428.771991241065
MAR,TTO,3312.6290473662
MAR,NOR,50630.82448508959
MAR,BMU,5.6679193455000005
MAR,OMN,8829.296734938254
MAR,COM,1676.39269254582
MAR,LBN,67251.15037955136
MAR,AZE,350.659565204604
JOR,POL,2785.8526977050005
JOR,SGP,21848.845433327
JOR,BEN,160.22256885800002
JOR,USA,1602590.7548538474
JOR,FIN,65.387337675
JOR,LKA,1870.4032096860005
JOR,ZMB,13.21127038
JOR,AGO,2677.6949285130004
JOR,GTM,273.843719479
JOR,IND,519009.95406249
JOR,GMB,197.57891473100003
JOR,SEN,798.033970404
JOR,MRT,1191.6425037660001
JOR,ESP,7914.296028199
JOR,HUN,4784.431990646
JOR,IRQ,541972.725081854
JOR,PRT,8036.097462227999
JOR,HTI,121.976081953
JOR,CIV,654.525489563
JOR,GRC,12584.051938424996
JOR,NIC,12.364791329
JOR,AFG,1583.2144169819999
JOR,DZA,93718.18165264501
JOR,SVN,56.963392244
JOR,ERI,232.262020606
JOR,VEN,70.922550105
JOR,GHA,2378.5976826039996
JOR,SUD,99519.53216670301
JOR,ETH,4894.575675748
JOR,TZA,1028.193173667
JOR,COL,278.54653736800003
JOR,TUR,101066.89728038199
JOR,IRN,21714.835546030004
JOR,KEN,2735.314658923
JOR,VNM,3379.645780148
JOR,SER,15176.724313872
JOR,LVA,11.187326293
JOR,HKG,15583.318765454
JOR,HND,990.542461535
JOR,COG,80.449312669
JOR,CYP,1428.9524127559998
JOR,CAN,62598.794835885
JOR,SOM,2414.2272675510003
JOR,THA,3524.7500359720007
JOR,DEU,22205.405142007345
JOR,PRY,535.164901117
JOR,ROM,1694.3341586269999
JOR,ARE,349433.20014151995
JOR,AUS,4904.274269333999
JOR,MLT,123.487349876
JOR,CHE,2120.913121448
JOR,EST,563.5099774920001
JOR,AUT,2716.1724013820003
JOR,LTU,233.288781385
JOR,MUS,889.2494825169999
JOR,MDG,78.200016422
JOR,FRE,929686.6022763982
JOR,CZE,198.664830452
JOR,FRA,15693.008929334
JOR,MMR,22.125356759
JOR,UKR,7345.018443862
JOR,SLV,85.04227138
JOR,ALB,437.77755672200004
JOR,UGA,1701.473596746
JOR,BIH,1033.995991787
JOR,HRV,348.314157653
JOR,SVK,1660.405982488
JOR,TUN,16306.690748347999
JOR,RWA,329.122604327
JOR,PAN,2720.940008017
JOR,KHM,49.429587845
JOR,SYR,65789.24339320301
JOR,ECU,66.133816705
JOR,GIN,2730.94423547
JOR,MYS,44549.02907360401
JOR,BLR,63.849309183
JOR,MLI,112.809882845
JOR,DJI,1292.02844034
JOR,MOZ,10063.368310490001
JOR,GAB,191.58877262800002
JOR,KGZ,617.909988916
JOR,ISR,105395.06579493097
JOR,LBR,512.924051376
JOR,QAT,167104.098472135
JOR,TKM,30.811274076
JOR,NGA,1867.6806739030003
JOR,PSE,199410.31934094703
JOR,ZAF,18200.722132009996
JOR,OAS,17496.219167163
JOR,ARM,59.381702611
JOR,MDA,1188.6115172139998
JOR,BHR,65023.76013385999
JOR,UZB,367.280358819
JOR,SSD,327.325420851
JOR,CRI,42.247896196
JOR,ITA,25665.136375592992
JOR,PER,482.59446754199996
JOR,PAK,21466.877747479997
JOR,BDI,56.561983709
JOR,BGR,4446.764314102
JOR,CHN,163513.79630972102
JOR,KAZ,483.1550310400001
JOR,BGD,13544.631013386
JOR,WLD,7451241.096295514
JOR,BRA,44246.669855178996
JOR,MEX,5753.5336026079995
JOR,EGY,113885.63659203508
JOR,LBY,25173.334863864005
JOR,TCD,764.712836646
JOR,ARG,1913.977866724
JOR,NZL,328.87894230399996
JOR,DMA,799.553689033
JOR,SWE,3750.166984718
JOR,MNG,123.674673859
JOR,CMR,759.469173573
JOR,YEM,53161.53369913098
JOR,PHL,5542.860318929999
JOR,IRL,1846.589120178
JOR,GEO,130.687351388
JOR,MDV,40.994374806
JOR,SLE,150.33665128900003
JOR,KWT,341374.57802667446
JOR,BEL,15598.128627719001
JOR,DNK,1530.951025725
JOR,MWI,2.073239872
JOR,URY,106.01833212300001
JOR,JPN,26214.094237353005
JOR,BOL,107.19157180600001
JOR,RUS,5207.064473765
JOR,MAR,8619.346880485
JOR,GBR,40000.60051280041
JOR,CHL,1954.3257625210001
JOR,TJK,249.133855135
JOR,KOR,16895.771153744998
JOR,NPL,673.826902067
JOR,BRN,115.191573486
JOR,TGO,85.238046069
JOR,JAM,466.3437599040001
JOR,SAU,845545.2672123564
JOR,BFA,138.419747378
JOR,NLD,62777.565295962006
JOR,IDN,142873.91732746
JOR,NOR,615.1395657989999
JOR,OMN,76356.65758419049
JOR,LBN,143785.21329348
JOR,AZE,2267.221602877
ABW,USA,10052.427923127001
ABW,VEN,10542.291419231002
ABW,COL,17299.967554685998
ABW,CUW,480.39534337199996
ABW,WLD,85519.930334365
ABW,UNS,46037.675341389
ABW,NLD,1107.1727525600002
NAM,POL,3209.093819473099
NAM,SGP,17143.564292347688
NAM,BEN,1925.7021732916778
NAM,USA,136054.56574572576
NAM,FIN,167.4637093077244
NAM,BWA,638638.5349096666
NAM,ZMB,170416.68274474356
NAM,AGO,59000.61153624152
NAM,GTM,6.25726251468
NAM,IND,27316.44812143687
NAM,GMB,2.8077257109095997
NAM,SEN,336.44774536348757
NAM,MRT,73.421741523978
NAM,ESP,236950.57710359225
NAM,ZAR,97680.88010659194
NAM,HUN,238.9736921694808
NAM,IRQ,17.74350065696
NAM,PRT,33757.499436229606
NAM,HTI,170.8360400855012
NAM,CIV,22276.669846500656
NAM,FLK,231.631350135056
NAM,GRC,3311.585665590096
NAM,NER,0.23917314814399998
NAM,KIR,12.8366849539124
NAM,VUT,210.9649339589672
NAM,DZA,174.96924631478717
NAM,SVN,13.0266379720004
NAM,VEN,0.545036768164
NAM,GHA,284.0439285985442
NAM,SUD,180.739379612528
NAM,ETH,48.10083443599
NAM,TZA,421.1351432054412
NAM,COL,1.7432445200000002
NAM,TUR,435.371251804742
NAM,SLB,42.531816226792
NAM,IRN,2.8473382898632
NAM,AND,18.551088998145996
NAM,AIA,0.560869976
NAM,KEN,586.2337828197603
NAM,VGB,129.272727311874
NAM,VCT,115.3716111905912
NAM,SHN,51.160437
NAM,VNM,1995.3287434050399
NAM,STP,74.77177450452
NAM,SER,0.5862902707636001
NAM,LVA,28.7723144689216
NAM,HKG,43783.52838145171
NAM,ATG,84.87897510917479
NAM,COG,91.240891413782
NAM,CYP,9309.439273897622
NAM,CAN,47439.485514824395
NAM,SOM,0.7807461652399998
NAM,THA,94.61603639456001
NAM,CUB,17.4720047236856
NAM,DEU,48668.56539191512
NAM,ROM,37.1502362159788
NAM,ARE,208231.796314907
NAM,AUS,6349.101613335672
NAM,MLT,298.9609045472774
NAM,CHE,496943.3273184018
NAM,EST,12.2519590556224
NAM,AUT,321.32606096870364
NAM,LTU,407.51461441656954
NAM,MUS,2174.2220892213454
NAM,MDG,0.3831348281999999
NAM,CZE,175.28068680140638
NAM,FRA,178545.8607250839
NAM,MMR,0.0956745647844
NAM,LSO,382.88604067936205
NAM,BLZ,145.977579387914
NAM,UKR,184.23528672053038
NAM,BHS,1200.531171628161
NAM,UGA,27.6732874771524
NAM,HRV,101.0954087252628
NAM,SVK,48.39269525492
NAM,COK,624.8718956660042
NAM,TUN,7.699009105284
NAM,RWA,0.0958632899519999
NAM,PAN,1937.7888037949558
NAM,ISL,27782.40310521822
NAM,MHL,4338.341316243089
NAM,PRK,0.297064024856
NAM,KHM,0.060634592
NAM,ECU,199.46643398632
NAM,GIN,1534.062402969565
NAM,MYS,231.1356517344028
NAM,BLR,2.28160390372
NAM,MLI,12.3946966748524
NAM,DJI,2.0930636716256
NAM,MOZ,19953.428736145714
NAM,ISR,53859.610513873355
NAM,LBR,41.7191830875516
NAM,QAT,104.7945728387704
NAM,NGA,13971.93029794832
NAM,ZAF,1136803.7640608875
NAM,OAS,5146.305369825296
NAM,ARM,45.6365127368724
NAM,BHR,11.3220631630484
NAM,ZWE,22825.752411582027
NAM,UMI,3.5107428768
NAM,ITA,203399.1263743719
NAM,PER,0.3301856707359998
NAM,LUX,396.0745912023799
NAM,PAK,109.19170553045198
NAM,CUW,3.4881989354944
NAM,BDI,0.28641507463599997
NAM,BGR,33.521802354039195
NAM,CHN,252283.2684187587
NAM,KAZ,3.63777234704
NAM,BGD,116.10423850155199
NAM,WLD,5178267.8070861865
NAM,BRA,554.6071987691778
NAM,MEX,659.1341244554008
NAM,EGY,165.23645597847607
NAM,LBY,76.5907743679
NAM,ARG,27.958552010405203
NAM,NZL,5185.041324922993
NAM,SWE,603.8957269187514
NAM,MNG,61.727399398494796
NAM,CMR,1481.9732850426317
NAM,PHL,43.6367581230108
NAM,IRL,8889.418555080649
NAM,GEO,16.1586723458164
NAM,KNA,204.73473645235885
NAM,SWZ,853.0195997654936
NAM,CAF,21.38964815702
NAM,SLE,686.7025231835817
NAM,KWT,24.668334870912
NAM,BEL,244274.62627810243
NAM,DNK,1751.9922748616366
NAM,MWI,1132.6047098281158
NAM,URY,3821.3193758122625
NAM,JPN,6317.682479172626
NAM,SYC,479.503430167215
NAM,RUS,7484.308735598589
NAM,MAR,1.315046820958
NAM,JOR,220.6346923630972
NAM,GBR,43492.32523031832
NAM,CHL,144.268456984562
NAM,PLW,10.8993657794332
NAM,GNQ,2.356495204164
NAM,KOR,2868.9937153535407
NAM,CPV,0.1246798798
NAM,BRN,0.1675030604
NAM,TGO,22.2694553290076
NAM,UNS,410710.6197053115
NAM,SAU,613.310389530878
NAM,NLD,54584.70498482867
NAM,IDN,280.6853618731514
NAM,TTO,0.35615243476
NAM,NOR,132144.60248232898
NAM,IOT,0.7855969326
NAM,BMU,44.3477153887236
NAM,OMN,18.6611188025864
NAM,FRO,124.017681841444
NAM,COM,1218.7068529189196
NAM,LBN,2308.607855031254
NAM,AZE,15.547305123666401
GBR,LAO,11800.625619444752
GBR,POL,6359408.757022535
GBR,SGP,6139002.71620386
GBR,BEN,22888.949636762296
GBR,USA,58088012.98184049
GBR,FIN,1719035.340843145
GBR,BWA,37760.30820136499
GBR,GUY,40234.50271361025
GBR,LKA,238011.95729119508
GBR,ZMB,76508.09811713928
GBR,AGO,491346.3118867385
GBR,GTM,45256.485640118255
GBR,IND,5174928.227240384
GBR,GMB,34427.40519531299
GBR,ATA,905.487205716
GBR,MAC,68469.49070899648
GBR,SEN,255590.33178389302
GBR,MRT,18385.536327870752
GBR,ESP,13061981.819954777
GBR,ZAR,29300.423061480753
GBR,HUN,1849970.411633839
GBR,IRQ,415557.60672600387
GBR,PRT,1992299.4279610196
GBR,HTI,20880.23945420475
GBR,CIV,142996.88582036784
GBR,FLK,56994.424357837495
GBR,GUM,3873.2569856647506
GBR,GRC,1261531.8130083517
GBR,BRB,51881.770548231005
GBR,NER,8481.83058116175
GBR,DOM,128921.14163942331
GBR,KIR,206.12606872725001
GBR,NIC,8611.648884141001
GBR,VUT,763.3727547232502
GBR,AFG,27061.567956410254
GBR,DZA,369235.92957166454
GBR,SVN,338485.55071569467
GBR,ERI,1306.28725059075
GBR,VEN,86077.3324010896
GBR,GHA,488067.6101258755
GBR,SUD,100965.4097064517
GBR,ETH,309260.9496048493
GBR,TZA,110293.57402671748
GBR,COL,584857.4582720519
GBR,TUR,9151769.254982376
GBR,SLB,571.9860845475001
GBR,IRN,283723.7947298933
GBR,AND,9882.162359317503
GBR,AIA,707.6599415587499
GBR,KEN,436601.23082813196
GBR,BTN,1905.5678971875002
GBR,VGB,30042.334901404553
GBR,MSR,1989.2569599194999
GBR,TCA,3791.8024147222495
GBR,VCT,15983.74630823025
GBR,SHN,20079.82748523375
GBR,VNM,734185.8770914396
GBR,STP,3457.1312136547494
GBR,SER,189392.1104858918
GBR,PCN,1003.6360333672501
GBR,LVA,449060.19777911983
GBR,SMR,7389.44501836275
GBR,SXM,1261.9930255155
GBR,HKG,9268950.750463706
GBR,WSM,16860.02661867005
GBR,ATG,21272.8231671015
GBR,HND,14080.758256811252
GBR,COG,74630.1430746608
GBR,CYP,478927.5786743041
GBR,CAN,6191229.305947879
GBR,SOM,15112.186265048253
GBR,THA,1593375.9592900996
GBR,CUB,31584.379076667003
GBR,NRU,36.558553672500004
GBR,DEU,46103620.54246501
GBR,PRY,42827.54796273305
GBR,ROM,1543124.750492399
GBR,ARE,9580030.654991888
GBR,AUS,5668997.383349707
GBR,MLT,650620.9265899598
GBR,CHE,19789597.856836226
GBR,EST,316180.9838249648
GBR,AUT,2382807.9642092306
GBR,LTU,706149.8735537669
GBR,MUS,102146.65433259375
GBR,MDG,33922.0737173468
GBR,MNT,17472.575043504752
GBR,ASM,615.0664161592499
GBR,CZE,2723143.3751634834
GBR,FRA,29798292.990187827
GBR,MMR,38137.82391397651
GBR,LSO,1236.3878629679998
GBR,BLZ,19789.190205123
GBR,UKR,518248.8546448927
GBR,BHS,36796.317000699
GBR,SLV,27545.332851568503
GBR,FSM,356.00969561324996
GBR,ALB,23805.208536174
GBR,UGA,56545.11754252423
GBR,BIH,34170.13065593476
GBR,SUR,13737.04599784575
GBR,HRV,240253.30848080764
GBR,WLF,30.37955244375
GBR,SVK,749577.3387484162
GBR,PNG,29235.197550282806
GBR,COK,34.88075187900001
GBR,TUN,192218.98228557984
GBR,RWA,11749.1150425695
GBR,PAN,175242.15772439257
GBR,ISL,507078.5412734197
GBR,MHL,1157.86751221275
GBR,PRK,280.26892893525
GBR,KHM,48495.72555434329
GBR,SYR,11169.401018424749
GBR,ECU,125821.04974014754
GBR,GIN,27728.360151364497
GBR,MYS,1774818.0134476065
GBR,BLR,162944.59350185178
GBR,MLI,51728.68079933104
GBR,DJI,13261.849231815751
GBR,MOZ,28168.672299612746
GBR,GAB,53520.140133680994
GBR,KGZ,8098.20416493675
GBR,TON,1214.47463754675
GBR,ISR,1523906.0773287774
GBR,LBR,18752.442714702003
GBR,QAT,3105751.558994968
GBR,TKM,47285.667066371265
GBR,NGA,1439507.1059884534
GBR,BVT,49.300569136499995
GBR,PSE,7204.794039411751
GBR,TMP,291.896275773
GBR,ZAF,2716088.575573505
GBR,LCA,25293.91742846325
GBR,OAS,1492280.2235587747
GBR,ARM,13939.351266021751
GBR,MDA,52787.35697878429
GBR,BHR,632679.355688436
GBR,UZB,37813.352252997756
GBR,SSD,2970.8045136074993
GBR,ZWE,37653.40181535074
GBR,CCK,272.05775149425006
GBR,CRI,85341.59311922334
GBR,UMI,221.13350320275
GBR,GIB,489472.9186095048
GBR,ATF,89.55750310650001
GBR,ITA,13055090.889539205
GBR,PER,226444.91080453942
GBR,LUX,336312.904349755
GBR,BUN,35429.972950886986
GBR,PAK,863272.050253358
GBR,CUW,15962.782806251253
GBR,BDI,3592.8875432580007
GBR,BGR,570547.9481063519
GBR,CHN,21040760.165341374
GBR,KAZ,294124.0447576177
GBR,BGD,301164.5624142056
GBR,HMD,117.00025809450001
GBR,WLD,425983912.4782209
GBR,BRA,2267738.5982521996
GBR,MEX,1982035.086321739
GBR,PYF,9107.413541435251
GBR,EGY,1528588.6494574465
GBR,LBY,240541.4574081818
GBR,TCD,9435.108076673248
GBR,ARG,441198.3536196832
GBR,GRL,4290.37242877875
GBR,CYM,45850.78056080176
GBR,NZL,1101296.9724937417
GBR,DMA,10587.5555932305
GBR,SWE,6611797.626493879
GBR,TUV,5.1957732960000005
GBR,MNG,33891.057579583554
GBR,CMR,55634.5750246455
GBR,YEM,46755.837362678314
GBR,PHL,674923.9500005197
GBR,IRL,24928765.758137994
GBR,GEO,125755.74046772333
GBR,KNA,9276.664052464499
GBR,MDV,17726.492690661747
GBR,SPM,4.89681015
GBR,FJI,18002.956282656753
GBR,GNB,931.0562865045
GBR,SWZ,3610.63332551475
GBR,CAF,1663.9064503822501
GBR,SLE,39951.15394881751
GBR,KWT,780055.4923304394
GBR,BEL,17201919.558028672
GBR,DNK,3475101.2582186623
GBR,NFK,5.118455241
GBR,MWI,17696.6981781675
GBR,URY,227409.2989045547
GBR,JPN,7241058.631127778
GBR,BOL,23343.155839494004
GBR,SYC,30014.852198754746
GBR,NIU,1681.73341659675
GBR,CXR,36.617830848
GBR,RUS,3595718.27194
GBR,MAR,990383.3321499762
GBR,BES,8014.373352437251
GBR,JOR,437975.37240379053
GBR,ABW,36073.44859772177
GBR,NAM,54745.785941541006
GBR,GRD,12842.83176454875
GBR,CHL,766744.2033569885
GBR,NCL,18300.000652258503
GBR,MKD,1024326.6296734198
GBR,TJK,1162.183148316
GBR,PLW,163.2313004475
GBR,GNQ,32372.03743246575
GBR,KOR,7401133.559863765
GBR,CPV,2650.029944292
GBR,NPL,13122.875182490254
GBR,BRN,81463.34396447403
GBR,TGO,45939.389629100304
GBR,JAM,93126.90915645451
GBR,UNS,487.87692704999995
GBR,SAU,4936056.73672946
GBR,BFA,12741.729387196498
GBR,NLD,26931786.758365594
GBR,IDN,959675.4086380063
GBR,VAT,1455.5819716245
GBR,TTO,136472.71617594975
GBR,NOR,3709401.296820927
GBR,IOT,43.68341244075
GBR,BMU,145997.93200255398
GBR,OMN,2310376.988882006
GBR,FRO,14518.35525269475
GBR,COM,1544.1085673310001
GBR,LBN,474702.1392367487
GBR,AZE,287050.51615744794
GBR,MNP,737.3075497485002
CHL,LAO,1268.422
CHL,POL,83636.438
CHL,SGP,63647.909
CHL,BEN,553.23372
CHL,USA,10052545.977439875
CHL,FIN,247568.837
CHL,BWA,30.61129
CHL,GUY,1857.4690000000003
CHL,LKA,7112.084000000001
CHL,ZMB,1545.0220000000004
CHL,AGO,3862.07094
CHL,GTM,109048.31587000002
CHL,IND,2072817.617
CHL,MAC,132.348
CHL,SEN,545.6823099999999
CHL,MRT,166.68099999999998
CHL,ESP,1722020.4366699997
CHL,ZAR,349.716
CHL,HUN,11454.12064
CHL,IRQ,2515.499
CHL,PRT,54103.088
CHL,HTI,3237.663551189197
CHL,CIV,2643.313
CHL,GUM,241.673
CHL,GRC,78436.56827859118
CHL,BRB,2358.812
CHL,NER,88.695
CHL,DOM,101466.65727999998
CHL,KIR,108.021
CHL,NIC,34761.55764
CHL,DZA,2574.1639999999998
CHL,SVN,2463.3578
CHL,ERI,28.356
CHL,VEN,67843.70082
CHL,GHA,7173.320000000001
CHL,SUD,385.348
CHL,ETH,607.0340000000001
CHL,TZA,347.40306000000015
CHL,COL,702573.7376800003
CHL,TUR,319899.91592999996
CHL,IRN,12723.893
CHL,AND,153.44421999999997
CHL,AIA,82.474
CHL,KEN,1446.13679
CHL,VGB,136.07500000000002
CHL,TCA,178.603
CHL,VCT,260.376
CHL,VNM,279448.937
CHL,SER,15.899
CHL,LVA,10777.389000000001
CHL,SMR,60.632999999999996
CHL,HKG,104801.67272652352
CHL,WSM,249.932
CHL,ATG,1080.812
CHL,HND,38005.00201999999
CHL,COG,753.6589999999999
CHL,CYP,3083.029
CHL,CAN,1412628.0258200006
CHL,THA,337500.347
CHL,CUB,29002.491720000005
CHL,DEU,1074028.1040400001
CHL,PRY,626974.6418838378
CHL,ROM,6646.720000000001
CHL,ARE,139292.92952000003
CHL,AUS,220072.92256718955
CHL,MLT,4396.504
CHL,CHE,402310.6310000001
CHL,EST,13935.685999999998
CHL,AUT,72781.313
CHL,LTU,17575.293
CHL,MUS,9751.648000000001
CHL,FRE,726.83112
CHL,CZE,14519.605999999998
CHL,FRA,914252.6602699998
CHL,MMR,51.811
CHL,BLZ,1607.3419900000001
CHL,UKR,16913.991
CHL,BHS,1411.287
CHL,SLV,73740.08
CHL,FSM,248.237
CHL,ALB,29.16
CHL,UGA,48.071
CHL,BIH,465.624
CHL,SUR,3072.7740000000003
CHL,HRV,1758.857
CHL,SVK,1873.06
CHL,PNG,8295.092
CHL,COK,7.341
CHL,TUN,1974.1190000000001
CHL,PAN,247521.64974
CHL,ISL,3319.793
CHL,KHM,1292.064
CHL,SYR,10.03
CHL,ECU,507693.7167374215
CHL,GIN,130.43
CHL,MYS,184244.03399999999
CHL,BLR,3883.569
CHL,MLI,26.316000000000003
CHL,DJI,38.813
CHL,MOZ,5938.737999999999
CHL,GAB,741.034
CHL,TON,377.27000000000004
CHL,ISR,103672.282
CHL,LBR,664.70583
CHL,QAT,7548.290000000001
CHL,NGA,35323.130000000005
CHL,ZAF,83383.36299999998
CHL,LCA,772.7370000000001
CHL,OAS,1287513.9913599999
CHL,ARM,552.8199999999999
CHL,MDA,395.6840000000001
CHL,BHR,69903.367
CHL,UZB,134.982
CHL,CRI,240931.90099
CHL,ATF,1776.698
CHL,ITA,920152.5889999999
CHL,PER,1747922.865361582
CHL,LUX,302.7298664688448
CHL,PAK,22987.13454
CHL,CUW,3482.547000000001
CHL,BGR,408209.9359999999
CHL,CHN,18898528.351251986
CHL,KAZ,4093.33585
CHL,BGD,28521.522
CHL,WLD,68857525.35229194
CHL,BRA,3419825.395646798
CHL,MEX,1173427.9380800002
CHL,PYF,928.19
CHL,EGY,6307.98307
CHL,LBY,1700.754
CHL,TCD,6.714999999999999
CHL,ARG,967267.7856813236
CHL,CYM,396.045
CHL,NZL,67885.291
CHL,DMA,308.243
CHL,SWE,68059.122
CHL,TUV,2695.219
CHL,MNG,387.36899999999997
CHL,CMR,778.053
CHL,PHL,218602.71608
CHL,IRL,55493.403
CHL,GEO,46353.421
CHL,KNA,184.756
CHL,MDV,327.98600000000005
CHL,FJI,853.534
CHL,GNB,117.75
CHL,SWZ,57.19499999999999
CHL,CAF,9.337
CHL,SLE,143.053
CHL,KWT,6664.1370000000015
CHL,BEL,521999.9479200001
CHL,DNK,194319.877
CHL,URY,122827.47588999999
CHL,JPN,6353644.093805556
CHL,BOL,1202102.699861014
CHL,SYC,238.818
CHL,RUS,701154.1390000002
CHL,MAR,10921.873000000001
CHL,JOR,6099.096
CHL,ABW,1981.009
CHL,NAM,18276.103
CHL,GBR,579192.16692
CHL,GRD,345.517
CHL,NCL,136.606
CHL,MKD,108.92
CHL,GNQ,404.283
CHL,KOR,4246624.437779999
CHL,NPL,121.297
CHL,BRN,900.581
CHL,TGO,153.04700000000005
CHL,JAM,13145.974000000002
CHL,UNS,373385.7642825665
CHL,SAU,102391.855
CHL,BFA,177.163
CHL,NLD,1719151.3799100001
CHL,IDN,99521.39199999999
CHL,TTO,19214.052999999996
CHL,NOR,41354.23
CHL,BMU,239.869
CHL,OMN,34838.37699999999
CHL,LBN,5448.383230020802
CHL,AZE,239.145
CHL,MNP,919.923
MKD,POL,58773.86746000001
MKD,SGP,346.5599700000001
MKD,USA,55480.69887000001
MKD,FIN,1277.13323
MKD,LKA,1.11069
MKD,IND,13262.735779999999
MKD,MAC,124.51847
MKD,SEN,60.0513
MKD,MRT,14.68963
MKD,ESP,107352.39635
MKD,HUN,85779.96067000001
MKD,IRQ,1988.68116
MKD,PRT,10350.73479
MKD,HTI,4.04435
MKD,CIV,181.08722
MKD,GUM,0.08689
MKD,GRC,203492.3734600001
MKD,BRB,0.31199
MKD,NIC,0.08344
MKD,AFG,6.821759999999999
MKD,DZA,144.49081999999999
MKD,SVN,76049.40582999999
MKD,VEN,0.12837
MKD,GHA,48.790440000000004
MKD,SUD,2181.5054
MKD,COL,25.66487
MKD,TUR,88584.38667999998
MKD,IRN,365.21888
MKD,AND,6.09537
MKD,KEN,74.97727
MKD,VNM,1048.09413
MKD,SER,473522.9919399998
MKD,LVA,4093.7509399999994
MKD,SMR,0.77132
MKD,HKG,7189.508859999999
MKD,CYP,528.46788
MKD,CAN,5354.396920000003
MKD,THA,728.0334799999999
MKD,DEU,2662226.9900000007
MKD,ROM,175968.96817
MKD,ARE,3070.66324
MKD,AUS,6033.5742900000005
MKD,MLT,185.82927000000004
MKD,CHE,36003.30842000001
MKD,EST,4106.95648
MKD,AUT,70103.14964999999
MKD,LTU,3078.42781
MKD,MUS,76.86456
MKD,MNT,32597.337119999997
MKD,CZE,61062.974779999975
MKD,FRA,55648.323370000006
MKD,MMR,0.0296
