source,target,weight
PER,MMR,530.59488
PER,UKR,1622.677
PER,BHS,5275.49309
PER,SLV,32482.674230000004
PER,ALB,413.27315
PER,UGA,11.71937
PER,BIH,24.79567
PER,SUR,3466.51749
PER,HRV,899.6117900000002
PER,SVK,5011.449720000001
PER,TUN,180.84425
PER,PAN,930862.3038799998
PER,ISL,1359.7573
PER,KHM,128.59628999999998
PER,ECU,812345.1016099999
PER,GIN,99.01243
PER,MYS,129613.06878999998
PER,BLR,64.01326
PER,MLI,57.56649
PER,MOZ,82.35
PER,GAB,75.4108
PER,ISR,8977.358970000001
PER,LBR,1594.30691
PER,QAT,5453.24746
PER,NGA,4033.66622
PER,ZAF,118734.77604
PER,LCA,2446.33784
PER,BHR,1479.05462
PER,ZWE,2795.2879
PER,CRI,65802.00282
PER,ITA,563669.51794
PER,LUX,13.744
PER,PAK,2922.03872
PER,BGR,291988.22317
PER,CHN,11626199.186330004
PER,KAZ,19.387430000000005
PER,BGD,3398.7671500000006
PER,BRA,1591478.8857999998
PER,MEX,417525.23903
PER,EGY,5680.45694
PER,LBY,1375.602
PER,ARG,157592.67539000002
PER,NZL,23447.80278
PER,DMA,384.67006
PER,SWE,60660.44013
PER,MNG,168.48572
PER,CMR,2393.98913
PER,YEM,16.37
PER,PHL,348620.1160799999
PER,IRL,16508.97168
PER,GEO,7144.736519999999
PER,KNA,1303.7516499999997
PER,MDV,16.41798
PER,GNB,23.78715
PER,CAF,7.98805
PER,SLE,1175.89704
PER,KWT,1646.51948
PER,BEL,514434.94144
PER,DNK,84124.19420000003
PER,MWI,16.32696
PER,URY,39744.78589000001
PER,JPN,1880077.51316
PER,BOL,625176.39648
PER,SYC,96.98141
PER,RUS,86085.6196
PER,MAR,7171.30244
PER,JOR,745.85621
PER,NAM,123133.04428
PER,GBR,729336.2485199999
PER,GRD,226.5443
PER,CHL,1039809.3999399998
PER,GNQ,266.0427
PER,KOR,2136855.75933
PER,NPL,99.87067
PER,TGO,608.2599
PER,JAM,10253.27271
PER,SAU,8206.78995
PER,BFA,618.4325699999999
PER,NLD,1080802.3418799995
PER,IDN,35072.75837
PER,TTO,17765.84618
PER,NOR,33234.26024
PER,OMN,13614.50197
PER,LBN,3988.71772
PER,AZE,4.50608
LUX,LAO,116.2993290589892
LUX,POL,330990.2487688006
LUX,SGP,22333.38900188212
LUX,BEN,243.3885090938032
LUX,USA,411930.6037269388
LUX,FIN,56141.07021953189
LUX,BWA,109.2673329181824
LUX,GUY,3094.3374180979517
LUX,LKA,938.9394001751572
LUX,ZMB,682.2998144003955
LUX,AGO,8918.404884508074
LUX,GTM,743.1040412395331
LUX,IND,33372.57508109827
LUX,GMB,288.5412077529668
LUX,SEN,3843.751842102703
LUX,MRT,22.2773483522394
LUX,ESP,328577.78031194326
LUX,HUN,85627.25639038118
LUX,IRQ,734.4287516000202
LUX,PRT,64027.40901255282
LUX,HTI,1334.9749258135994
LUX,CIV,3728.8952212243967
LUX,GRC,29589.73409970887
LUX,NER,424.72800799375307
LUX,DOM,2670.058221585172
LUX,KIR,1.296426211
LUX,NIC,565.0421896327774
LUX,AFG,6938.550923211021
LUX,DZA,21565.61466879007
LUX,SVN,43105.50558106187
LUX,GHA,5128.852169345079
LUX,ETH,14561.54527337909
LUX,TZA,797.9457784688551
LUX,COL,8073.953558445693
LUX,TUR,126982.85137319168
LUX,IRN,6723.964033012948
LUX,KEN,3733.610932110457
LUX,BTN,32.67826019149321
LUX,VCT,7.413303272639999
LUX,VNM,32571.167946105463
LUX,STP,257.5852554194228
LUX,LVA,6877.467254520416
LUX,ATG,406.79327033732096
LUX,HND,986.449644262388
LUX,COG,1009.0125783990042
LUX,CYP,6171.433878207959
LUX,CAN,100702.25062205044
LUX,THA,15024.331518694416
LUX,DEU,3720045.675950444
LUX,PRY,343.4973574137262
LUX,ARE,52422.93328412339
LUX,AUS,25320.94706424004
LUX,MLT,1583.343616740511
LUX,CHE,350990.49281998945
LUX,EST,7504.432069701384
LUX,AUT,253964.27006014087
LUX,LTU,22481.508424620548
LUX,MUS,665.1197884443798
LUX,MDG,1223.4510785256382
LUX,CZE,172807.5146355418
LUX,FRA,2033161.3921183315
LUX,MMR,1401.0186535478588
LUX,LSO,63.830378720668605
LUX,UKR,13408.444605367626
LUX,BHS,18.8836765497976
LUX,SLV,687.4456231369105
LUX,ALB,914.8714279402844
LUX,UGA,1333.7137623955405
LUX,BIH,628.6667860573106
LUX,SUR,1596.502297689071
LUX,HRV,8661.692259207906
LUX,SVK,52868.84535860899
LUX,PNG,251.24758006414245
LUX,TUN,7122.845022538917
LUX,RWA,129.4480669821788
LUX,PAN,1895.0202717181417
LUX,ISL,2069.485555183798
LUX,KHM,955.506791470212
LUX,ECU,10349.969853526609
LUX,GIN,5978.242834178275
LUX,MYS,12764.450431502912
LUX,BLR,4379.338980209586
LUX,MLI,2580.553576007653
LUX,MOZ,59.02990410694941
LUX,GAB,318.5275911064826
LUX,KGZ,225.82006257170104
LUX,ISR,17728.168756510393
LUX,LBR,429.5338486846584
LUX,QAT,9609.964473850248
LUX,TKM,1978.3983452206105
LUX,NGA,12822.147158534071
LUX,ZAF,51344.22704218218
LUX,LCA,107.224390675075
LUX,ARM,343.327266294843
LUX,MDA,1032.3997014076735
LUX,BHR,8674.249037649883
LUX,UZB,819.8701606935599
LUX,ZWE,34.2044694934394
LUX,CRI,744.0665644249365
LUX,ITA,540369.8681517647
LUX,PER,3610.9235248997616
LUX,PAK,7239.612068355031
LUX,BDI,11.36571222548
LUX,BGR,23841.502358390848
LUX,CHN,223990.14243235477
LUX,KAZ,6651.736803183071
LUX,BGD,8518.033207758333
LUX,BRA,52317.80839369404
LUX,MEX,37232.26303384414
LUX,EGY,17785.333689509833
LUX,LBY,577.2559449725941
LUX,TCD,774.2617964044086
LUX,ARG,7125.279496771027
LUX,NZL,3050.7720524182573
LUX,SWE,197903.1619663248
LUX,MNG,93.134300770171
LUX,CMR,1736.6365466432835
LUX,YEM,74.03450433436399
LUX,PHL,8267.108065802768
LUX,IRL,51344.68037424503
LUX,GEO,697.0412739267908
LUX,MDV,4685.038851069263
LUX,FJI,2659.8101527595586
LUX,GNB,120.3038768920544
LUX,CAF,52.5417756715646
LUX,SLE,337.03564225323163
LUX,KWT,12703.347203686417
LUX,BEL,1595042.6200671422
LUX,DNK,107055.75773130063
LUX,MWI,85.46357234511201
LUX,URY,228.2845800720836
LUX,JPN,80535.01433900667
LUX,BOL,613.4014914287716
LUX,SYC,50.116500428925605
LUX,RUS,156558.15375777916
LUX,MAR,15353.837912078669
LUX,JOR,3908.9922928833535
LUX,NAM,51.924586608957405
LUX,GBR,475664.16277913714
LUX,CHL,7608.19165423148
LUX,MKD,1096.3622930553204
LUX,TJK,0.5479035365828001
LUX,GNQ,8.656215264304201
LUX,KOR,53175.29535294766
LUX,NPL,480.8132885179362
LUX,BRN,30.1817942399632
LUX,TGO,109.4773539643648
LUX,JAM,889.0714753806018
LUX,SAU,31924.202870662364
LUX,BFA,1735.313132220548
LUX,NLD,779379.4856676804
LUX,IDN,17374.980895001227
LUX,TTO,4524.058384293773
LUX,NOR,66770.22538995772
LUX,OMN,4121.86385337847
LUX,LBN,2161.887634429998
LUX,AZE,15943.615000682326
PAK,LAO,1156.6224715448
PAK,POL,203028.2345797888
PAK,SGP,68059.8646180596
PAK,BEN,48121.067638009605
PAK,USA,3560290.918041312
PAK,FIN,34087.65167381081
PAK,BWA,4047.213977872
PAK,GUY,491.3982815404
PAK,LKA,268917.1195223916
PAK,ZMB,838.4412142808001
PAK,AGO,18261.4612559756
PAK,GTM,5822.232448697601
PAK,IND,334751.6503534736
PAK,GMB,12389.4697138264
PAK,SEN,19833.087211366
PAK,MRT,10507.3830760756
PAK,ESP,904570.8500556316
PAK,HUN,14708.011080068802
PAK,IRQ,22114.2764225552
PAK,PRT,182305.07429935315
PAK,HTI,1910.270882052
PAK,CIV,30581.624362894807
PAK,GRC,69236.30261031122
PAK,NER,623.9585053259999
PAK,DOM,13060.720436296002
PAK,NIC,7509.119722936
PAK,AFG,1390075.8629968856
PAK,DZA,17116.0896856092
PAK,SVN,63758.86618268439
PAK,GHA,26031.9561692372
PAK,ETH,1061.9082236152
PAK,TZA,104444.38679009402
PAK,COL,34497.472906806
PAK,TUR,327346.23452534125
PAK,IRN,26534.3401980644
PAK,KEN,319407.887510546
PAK,BTN,4.164577872
PAK,VCT,86.30851597680001
PAK,VNM,281202.20130295795
PAK,STP,137.55670291479998
PAK,LVA,12761.4971277248
PAK,WSM,136.9979752908
PAK,ATG,51.5254462788
PAK,HND,2240.606977232
PAK,COG,731.2200750503999
PAK,CYP,6495.316080266
PAK,CAN,244886.7996627624
PAK,THA,142851.25469976393
PAK,DEU,1286469.3510149738
PAK,PRY,10313.846036260002
PAK,ARE,869035.5694526269
PAK,AUS,237302.9538835176
PAK,MLT,4024.42577784
PAK,CHE,13060.934296072002
PAK,EST,14809.930174743597
PAK,AUT,13316.248135361604
PAK,LTU,37266.61236566841
PAK,MUS,19459.215285338403
PAK,MDG,158118.2743696972
PAK,CZE,39765.59818333961
PAK,FRA,399813.6232281931
PAK,MMR,18401.222202880395
PAK,LSO,4821.0195443904
PAK,UKR,42125.3621399988
PAK,BHS,218.268643164
PAK,SLV,2610.1937164368
PAK,ALB,3750.8376112116
PAK,UGA,2056.6707720208005
PAK,BIH,133.12368173000002
PAK,SUR,377.7498502752
PAK,HRV,14895.7863905656
PAK,SVK,2577.4964241676
PAK,PNG,19497.6367582308
PAK,TUN,19799.280256079997
PAK,RWA,204.5552736916
PAK,PAN,11297.3556453732
PAK,ISL,152.96545144920003
PAK,KHM,28376.7819162672
PAK,ECU,10232.6010201844
PAK,GIN,5678.1310963000005
PAK,MYS,129065.70651968758
PAK,BLR,315.7049392744
PAK,MLI,144.04739451439997
PAK,MOZ,66686.46430316521
PAK,GAB,1478.3983836491998
PAK,KGZ,928.7246023744
PAK,LBR,674.5901296004
PAK,QAT,67359.24422730878
PAK,TKM,3229.6094552488
PAK,NGA,59243.53656976041
PAK,ZAF,171599.65910881571
PAK,LCA,148.987413146
PAK,ARM,115.7917783048
PAK,MDA,164.0067302328
PAK,BHR,42453.7729284188
PAK,UZB,3933.7681161792
PAK,ZWE,4566.363636738801
PAK,CRI,3969.7779977908
PAK,ITA,703342.2295082769
PAK,PER,30358.090816248
PAK,LUX,622.0611633860001
PAK,BDI,274.3772485323999
PAK,BGR,18200.4655565824
PAK,CHN,1508057.9927293346
PAK,KAZ,70441.06547673
PAK,BGD,646403.697862541
PAK,BRA,46750.0373273908
PAK,MEX,94458.7759042252
PAK,EGY,77183.97989296803
PAK,LBY,5204.533617119199
PAK,TCD,26.593548462
PAK,ARG,41447.6225554924
PAK,NZL,39324.4544275856
PAK,DMA,28.5934691536
PAK,SWE,140543.32742361084
PAK,MNG,161.9261002268
PAK,CMR,17134.2408350256
PAK,YEM,59014.6428401712
PAK,PHL,140556.36672716602
PAK,IRL,61496.3630831784
PAK,GEO,5628.8007556768
PAK,KNA,14.354835045200002
PAK,MDV,5714.8041517684005
PAK,FJI,1377.9503807004
PAK,GNB,23631.8943287024
PAK,SWZ,1794.8501826892
PAK,CAF,0.6358631292
PAK,SLE,31416.7703355012
PAK,KWT,88993.363458116
PAK,BEL,700690.308128335
PAK,DNK,153934.43773285756
PAK,MWI,814.2613426116
PAK,URY,9316.164756932802
PAK,JPN,216326.49001724808
PAK,BOL,425.8341922744001
PAK,SYC,2472.7580490548003
PAK,RUS,130895.3332311508
PAK,MAR,22811.01332453321
PAK,JOR,45543.2814793476
PAK,NAM,602.3837509716
PAK,GBR,1634687.2732837026
PAK,GRD,172.770591994
PAK,CHL,62678.86975419679
PAK,MKD,3.842413666
PAK,TJK,2949.0271828628
PAK,GNQ,144.50725939000003
PAK,KOR,463308.9641050776
PAK,NPL,1944.663771414
PAK,BRN,535.8709622967999
PAK,TGO,18133.0956698736
PAK,JAM,1880.47654665
PAK,SAU,334465.5939249145
PAK,BFA,191.7930872832
PAK,NLD,758214.8004972266
PAK,IDN,165587.5729094028
PAK,TTO,4667.096861892401
PAK,NOR,47892.4120644112
PAK,OMN,118231.7744770708
PAK,COM,23482.3817931144
PAK,LBN,15608.896296510402
PAK,AZE,12590.5038469756
BDI,POL,0.53288308241
BDI,SGP,4555.28649537542
BDI,USA,2137.4661084956897
BDI,ZMB,1173.00464400889
BDI,AGO,1.54205073246
BDI,IND,292.33578624593
BDI,ESP,5.13850912092
BDI,HUN,0.5670197498
BDI,CIV,19.19094359301
BDI,NER,8.328571180580001
BDI,GHA,0.5201910000000001
BDI,ETH,4.243588708240001
BDI,TZA,1299.6864946754488
BDI,COL,3.23479559571
BDI,KEN,3626.29636677707
BDI,BTN,0.0693588
BDI,VNM,54.4841868907
BDI,COG,3.00656757436
BDI,CAN,327.47017650599
BDI,DEU,8825.03276702859
BDI,ARE,38267.56288813323
BDI,AUS,100.50025789713
BDI,CHE,8833.23596061837
BDI,AUT,165.37382890959
BDI,MUS,652.17400154956
BDI,MDG,1.28639535164
BDI,FRA,481.20834827401
BDI,UKR,90.77215849226
BDI,UGA,4176.19460317815
BDI,HRV,0.50049714673
BDI,RWA,2440.6786637289697
BDI,GIN,19.49017074998
BDI,MLI,55.12488186982
BDI,MOZ,57.55791863703
BDI,NGA,1.0115345191
BDI,ZAF,153.95709530634994
BDI,ZWE,0.00989287684
BDI,ITA,258.07101430831
BDI,PAK,13812.44854354615
BDI,BGR,46.02581996376
BDI,CHN,2230.71774409568
BDI,EGY,6971.267279398079
BDI,CMR,65.22099617754
BDI,SWZ,30.71887727034
BDI,BEL,8093.129540585249
BDI,DNK,0.6011442793999999
BDI,MWI,25.97998118758
BDI,JPN,183.84343173476
BDI,SYC,267.87538527358
BDI,RUS,178.99417481939
BDI,GBR,5067.212218671741
BDI,KOR,46.66085757676
BDI,TGO,301.86444210944
BDI,SAU,19.74272579244
BDI,BFA,150.70232264227
BDI,NLD,230.06948419622995
BDI,NOR,54.770543944340005
BDI,OMN,3163.2853959566896
BGR,LAO,130.3944992064
BGR,POL,701256.4916278608
BGR,SGP,272781.9475410603
BGR,BEN,1616.2587026712
BGR,USA,459473.5612776887
BGR,FIN,48719.59653798721
BGR,BWA,1262.8654712639998
BGR,GUY,210.772656792
BGR,LKA,5382.0125885592
BGR,ZMB,303.7361909472
BGR,AGO,939.2820859224
BGR,GTM,4877.2528947
BGR,IND,122190.44562027362
BGR,GMB,17.1504106416
BGR,SEN,242.450174592
BGR,MRT,765.8252558064002
BGR,ESP,875320.9237287511
BGR,HUN,516217.983766891
BGR,IRQ,41119.621355318406
BGR,PRT,132912.86245008482
BGR,HTI,48.9401738928
BGR,CIV,17502.3250102584
BGR,GRC,1815659.2468685452
BGR,NER,473.92633128239993
BGR,DOM,4808.066881485599
BGR,NIC,512.8598810592
BGR,AFG,1056.3349982256
BGR,DZA,132446.56591656004
BGR,SVN,232599.490651296
BGR,GHA,11528.693263324802
BGR,ETH,12892.1462806536
BGR,TZA,6397.552729706398
BGR,COL,8748.5562698976
BGR,TUR,2807687.064889532
BGR,IRN,68584.4950486824
BGR,KEN,7427.3382072144
BGR,BTN,2.1384494208
BGR,VCT,5.3351304408
BGR,VNM,34647.07188525121
BGR,STP,2.2275514800000003
BGR,LVA,33328.93015794962
BGR,ATG,22.0892104944
BGR,HND,1058.3085509784
BGR,COG,2303.3831182272
BGR,CYP,88159.97560647601
BGR,CAN,58892.245562347205
BGR,THA,54966.72474129599
BGR,DEU,3985304.0738980975
BGR,PRY,908.7559518744
BGR,ARE,185885.81463557537
BGR,AUS,30807.5004148248
BGR,MLT,20597.1380760312
BGR,CHE,186780.3379799544
BGR,EST,26318.4651920592
BGR,AUT,544174.8431589
BGR,LTU,79970.08809059285
BGR,MUS,2183.5784566152
BGR,MDG,388.7528628744
BGR,CZE,612385.3051206047
BGR,FRA,1207951.551643061
BGR,MMR,4247.180990517601
BGR,LSO,5.0070728592
BGR,UKR,170107.9112848392
BGR,BHS,45372.97873857599
BGR,SLV,1106.9409177576
BGR,ALB,89663.70535139518
BGR,UGA,2819.2256039304
BGR,BIH,78441.3079381728
BGR,SUR,3028.304164428
BGR,HRV,128040.08375164318
BGR,SVK,233210.38941237592
BGR,PNG,97.8809263704
BGR,TUN,165471.9571809788
BGR,RWA,1253.2690637712
BGR,PAN,7100.571448303199
BGR,ISL,1376.35198686
BGR,KHM,1344.1635786816
BGR,ECU,2400.9388799400003
BGR,GIN,1499.4765680544
BGR,MYS,32846.0994065952
BGR,BLR,36555.6744441576
BGR,MLI,1465.9585720056
BGR,MOZ,488.3255712
BGR,GAB,364.2411178224
BGR,KGZ,2747.3248708344004
BGR,ISR,123050.84056164
BGR,LBR,723.7071752904002
BGR,QAT,12893.7645823392
BGR,TKM,2555.4372219143997
BGR,NGA,8054.0115042816
BGR,ZAF,73314.01152196563
BGR,LCA,604.4972988528002
BGR,ARM,32256.1882305504
BGR,MDA,80536.3779635928
BGR,BHR,2302.9717444344
BGR,UZB,15285.0179527272
BGR,ZWE,2484.48652506
BGR,CRI,1838.64124206
BGR,ITA,2449956.1699292827
BGR,PER,17626.577831812796
BGR,LUX,10484.6242628592
BGR,PAK,20892.440236348804
BGR,BDI,937.729742904
BGR,CHN,768753.9878410874
BGR,KAZ,28472.496480107995
BGR,BGD,16307.074694476798
BGR,BRA,32216.422675831192
BGR,MEX,54583.735740199205
BGR,EGY,536615.0981345444
BGR,LBY,67097.203476516
BGR,TCD,133.2527081184
BGR,ARG,31560.6506134176
BGR,NZL,6561.914206766401
BGR,DMA,75.89759689440001
BGR,SWE,244394.08297398724
BGR,MNG,1984.2843436704
BGR,CMR,2710.8312131592
BGR,YEM,9926.337374812798
BGR,PHL,38969.74257037921
BGR,IRL,51679.117962806406
BGR,GEO,203095.5279048362
BGR,KNA,143.3553773112
BGR,MDV,346.4010340992
BGR,FJI,73.0469095848
BGR,GNB,33.2101889352
BGR,SWZ,3.8487460896
BGR,CAF,273.1348408752
BGR,SLE,88.4876021424
BGR,KWT,8331.711957813599
BGR,BEL,1261486.657977402
BGR,DNK,179339.55635491197
BGR,MWI,837.7485537096002
BGR,URY,822.947197356
BGR,JPN,47242.65411213839
BGR,BOL,1233.3651680664
BGR,SYC,4211.6570409672
BGR,RUS,837251.9769405673
BGR,MAR,81856.34975461681
BGR,JOR,21512.16010128959
BGR,NAM,164499.8155285106
BGR,GBR,718301.3365797765
BGR,GRD,2.2697881704
BGR,CHL,8747.4187721808
BGR,MKD,458972.277721308
BGR,TJK,885.8445723791999
BGR,GNQ,142.9845044544
BGR,KOR,66642.7314805488
BGR,NPL,627.9774272064001
BGR,BRN,67.8894046776
BGR,TGO,503.1338705712
BGR,JAM,1067.6382308784
BGR,SAU,50131.3434499872
BGR,BFA,975.5541456192
BGR,NLD,734308.2137079432
BGR,IDN,31852.31289675841
BGR,TTO,337.022753076
BGR,NOR,45443.9838224016
BGR,OMN,10460.8664138016
BGR,COM,50.961749184
BGR,LBN,96430.5595015848
BGR,AZE,18108.1599971688
CHN,LAO,1349687.8780000005
CHN,POL,17852962.232999984
CHN,SGP,44922930.542999975
CHN,BEN,1926424.522
CHN,USA,429002053.1889999
CHN,FIN,2836039.611
CHN,BWA,232409.557
CHN,GUY,188510.225
CHN,LKA,4084801.266000001
CHN,ZMB,708730.0000000003
CHN,AGO,2256920.6780000003
CHN,GTM,1957749.1580000008
CHN,IND,67996012.72900003
CHN,GMB,398599.9160000001
CHN,SEN,2040452.6049999988
CHN,MRT,859088.1930000004
CHN,ESP,22859161.979999997
CHN,HUN,6042156.652999999
CHN,IRQ,8329032.175999998
CHN,PRT,3439247.540000001
CHN,HTI,532280.1550000004
CHN,CIV,1692220.0680000002
CHN,GRC,4747777.193000003
CHN,NER,97818.59400000004
CHN,DOM,1702140.8720000004
CHN,KIR,15354.619999999995
CHN,NIC,623854.2219999994
CHN,AFG,540019.109
CHN,DZA,6784298.288000001
CHN,SVN,2884607.0590000004
CHN,GHA,4824059.649
CHN,ETH,2664095.9440000006
CHN,TZA,3119092.906000001
CHN,COL,7430302.469999997
CHN,TUR,18111658.237
CHN,IRN,18582230.662
CHN,KEN,5033767.936000002
CHN,BTN,6195.063000000003
CHN,VCT,42067.823
CHN,VNM,70900321.35899997
CHN,STP,6895.622
CHN,LVA,1145572.655
CHN,WSM,63850.797000000006
CHN,ATG,44767.170000000006
CHN,HND,844393.3150000002
CHN,COG,497748.155
CHN,CYP,523216.36300000007
CHN,CAN,31291898.222000003
CHN,THA,38509701.84299999
CHN,DEU,71013176.52900003
CHN,PRY,1559865.0370000002
CHN,ARE,28703736.73100001
CHN,AUS,41293095.99000002
CHN,MLT,2094940.9550000003
CHN,CHE,3182710.608000002
CHN,EST,1004733.46
CHN,AUT,2518877.9680000003
CHN,LTU,1597732.65
CHN,MUS,761023.4550000004
CHN,MDG,1007153.6820000004
CHN,CZE,8781655.963
CHN,FRA,27863549.279000003
CHN,MMR,8621157.729999997
CHN,LSO,61263.89099999998
CHN,UKR,5031910.26
CHN,BHS,278370.536
CHN,SLV,771924.6200000003
CHN,ALB,453595.94
CHN,UGA,776996.6429999999
CHN,BIH,78568.953
CHN,SUR,177432.75400000004
CHN,HRV,1158341.8749999995
CHN,SVK,2726308.409999999
CHN,PNG,774562.1519999998
CHN,TUN,1327297.5399999998
CHN,RWA,128540.89799999996
CHN,PAN,6625442.345999999
CHN,ISL,110503.93299999998
CHN,KHM,4779343.8709999975
CHN,ECU,2960682.064
CHN,GIN,1239823.751
CHN,MYS,41562712.375000015
CHN,BLR,931735.8160000005
CHN,MLI,337140.961
CHN,MOZ,1306445.819
CHN,GAB,446105.673
CHN,KGZ,5336703.129999999
CHN,TON,27922.044
CHN,ISR,8894891.25700001
CHN,LBR,2103503.0600000005
CHN,QAT,1680216.7099999995
CHN,TKM,368067.27700000006
CHN,NGA,12151620.702
CHN,ZAF,14798034.060999995
CHN,LCA,15850.654
CHN,ARM,143508.00200000004
CHN,MDA,97472.566
CHN,BHR,901541.2470000002
CHN,UZB,2748992.5219999994
CHN,ZWE,443327.3410000001
CHN,CRI,1493488.2710000004
CHN,ITA,29130849.262
CHN,PER,6954117.0200000005
CHN,LUX,700022.5379999997
CHN,PAK,18246951.81300001
CHN,BDI,45219.31999999999
CHN,BGR,1166222.6440000006
CHN,KAZ,11561214.84
CHN,BGD,15164438.516000004
CHN,BRA,28926885.22100001
CHN,MEX,35877753.848
CHN,EGY,9482329.899
CHN,LBY,1027680.464
CHN,TCD,115327.075
CHN,ARG,9058960.164000005
CHN,NZL,5081398.226999999
CHN,DMA,48642.586
CHN,SWE,6998384.812000002
CHN,MNG,1233427.746
CHN,CMR,1388282.3599999992
CHN,YEM,1642906.3009999995
CHN,PHL,32049410.41799999
CHN,IRL,2905786.156000001
CHN,GEO,912092.0510000004
CHN,KNA,8653.275000000001
CHN,MDV,294994.75999999995
CHN,FJI,364859.4930000001
CHN,GNB,33705.75500000001
CHN,SWZ,34146.123000000014
CHN,CAF,12936.057
CHN,SLE,242292.943
CHN,KWT,3110501.3110000016
CHN,BEL,15712368.657999998
CHN,DNK,6490509.660000003
CHN,MWI,261843.275
CHN,URY,2150339.981
CHN,JPN,136824826.68300006
CHN,BOL,727583.046
CHN,SYC,48646.547000000006
CHN,RUS,42745305.95199999
CHN,MAR,3174891.0929999994
CHN,JOR,2802316.072
CHN,NAM,271124.59600000014
CHN,GBR,56537650.74
CHN,GRD,10641.387
CHN,CHL,14391847.855000006
CHN,MKD,77790.88500000001
CHN,TJK,1301353.1870000002
CHN,PLW,16824.943
CHN,GNQ,166154.22700000004
CHN,KOR,102622829.646
CHN,NPL,964342.2889999998
CHN,BRN,637221.2030000001
CHN,TGO,1886265.1030000004
CHN,JAM,516181.40200000006
CHN,SAU,18362612.059
CHN,BFA,182865.13500000004
CHN,NLD,67080192.41699999
CHN,IDN,34733407.113000005
CHN,TTO,429090.382
CHN,NOR,2472894.726
CHN,OMN,2315304.6340000005
CHN,COM,67738.99900000001
CHN,LBN,2009385.3190000008
CHN,AZE,386595.288
KAZ,POL,574275.91606
KAZ,SGP,86515.79765999998
KAZ,BEN,3057.03257
KAZ,USA,390434.8159499998
KAZ,FIN,175854.89293999996
KAZ,LKA,5117.03863
KAZ,AGO,100.32795
KAZ,IND,732893.09391
KAZ,SEN,2370.90955
KAZ,ESP,1444300.9783100004
KAZ,HUN,39177.680080000006
KAZ,IRQ,2867.85372
KAZ,PRT,595638.6226700001
KAZ,CIV,157.68023000000002
KAZ,GRC,963962.93915
KAZ,DOM,2123.80677
KAZ,AFG,562543.22398
KAZ,DZA,82066.94030000002
KAZ,SVN,26568.840110000005
KAZ,GHA,16.35658
KAZ,TZA,1.51077
KAZ,COL,63.64939
KAZ,TUR,1150557.30855
KAZ,IRN,483948.4850500001
KAZ,KEN,16.162380000000002
KAZ,VNM,277725.03418
KAZ,LVA,74436.35611
KAZ,COG,59.00599
KAZ,CYP,31008.1637
KAZ,CAN,217105.16483999995
KAZ,THA,1153.5247800000002
KAZ,DEU,418020.4254100001
KAZ,ARE,556178.2919
KAZ,AUS,4080.4390599999992
KAZ,MLT,216753.21954
KAZ,CHE,3100688.4995500003
KAZ,EST,11104.165210000005
KAZ,AUT,3390.868810000001
KAZ,LTU,554362.3576199998
KAZ,CZE,77266.15086
KAZ,FRA,2860679.5824400005
KAZ,UKR,1138146.7300099998
KAZ,ALB,2140.16089
KAZ,BIH,189.41731
KAZ,HRV,304087.29482
KAZ,SVK,14539.211299999995
KAZ,PNG,0.98558
KAZ,TUN,9978.79412
KAZ,PAN,116.12207
KAZ,ISL,1500.0
KAZ,ECU,67.15420999999999
KAZ,MYS,13155.48367
KAZ,BLR,101214.78897999995
KAZ,MOZ,2.70455
KAZ,GAB,6.09569
KAZ,KGZ,516425.3881400001
KAZ,ISR,130671.37393
KAZ,QAT,134.69738
KAZ,TKM,55442.28966
KAZ,NGA,59.16105
KAZ,ZAF,6677.342739999999
KAZ,ARM,5569.107500000001
KAZ,MDA,29039.932610000003
KAZ,BHR,168.33722
KAZ,UZB,1249166.3308199998
KAZ,ITA,8667339.56637
KAZ,PER,16.31258
KAZ,LUX,135.57647000000003
KAZ,PAK,5539.706139999999
KAZ,BGR,203950.53219
KAZ,CHN,5797974.613540002
KAZ,BGD,1229.0
KAZ,BRA,23650.11509
KAZ,MEX,1745.45231
KAZ,EGY,11625.18925
KAZ,LBY,2.69592
KAZ,TCD,0.95004
KAZ,ARG,7644.579839999999
KAZ,NZL,132.20955
KAZ,SWE,190803.92948
KAZ,MNG,72493.86033000001
KAZ,CMR,96.707
KAZ,PHL,19043.26999
KAZ,IRL,359.76836000000003
KAZ,GEO,38685.26611
KAZ,KWT,1414.5810699999995
KAZ,BEL,158112.36044000002
KAZ,DNK,69902.70740999999
KAZ,MWI,4.8600200000000005
KAZ,JPN,886456.3127800002
KAZ,BOL,95.93607
KAZ,RUS,4638402.90249
KAZ,MAR,51350.40368
KAZ,JOR,1.36009
KAZ,GBR,926743.61259
KAZ,CHL,22.60613
KAZ,MKD,68.64979
KAZ,TJK,458240.20103
KAZ,KOR,1128134.0695099998
KAZ,NPL,7.58171
KAZ,BRN,10.85907
KAZ,TGO,17.28462
KAZ,JAM,1.302
KAZ,SAU,777.12683
KAZ,NLD,4747900.2833
KAZ,IDN,4277.18736
KAZ,TTO,7.85871
KAZ,NOR,6633.554639999998
KAZ,OMN,890.2535099999999
KAZ,LBN,2884.36641
KAZ,AZE,105924.06709
BRA,LAO,1563.379
BRA,POL,595491.9539999999
BRA,SGP,2732158.4229999995
BRA,BEN,130769.10199999998
BRA,USA,27052550.877
BRA,FIN,290073.8509999999
BRA,BWA,1089.4630000000002
